cid1,cid2,tabsAgreement,rmsd,tfd
79,38,0,1.4936446689843257,0.3237668401826728
79,39,0,0.648727296826316,0.3387614296823285
79,40,0,1.634117942376384,0.20314046306631553
79,41,0,1.4809806504935175,0.1385769623718897
79,42,0,1.4373190890049323,0.22527842278261176
79,43,0,1.8226590485983314,0.3104904657569264
79,44,0,1.4703463622401491,0.12195565601350249
79,45,0,1.1257283698305842,0.08868122774694834
79,46,0,0.7412752221117789,0.2869648613523774
79,47,0,1.7803887263006033,0.06587302294606338
79,48,0,1.1478506042146273,0.09618672656055792
79,49,0,1.1465979027155817,0.29614279239486724
79,50,0,1.4745125844474154,0.19407542324545754
79,51,0,1.2982127871641924,0.23855287703117023
79,52,0,1.6115949067917137,0.15514238079019704
79,53,0,1.47223394436781,0.1297031963649235
79,54,0,1.2990665016528995,0.16431835391274424
79,55,0,1.0698368544330794,0.19749778132686802
79,56,0,1.2999113279726375,0.1758987591194452
79,57,0,1.50347385112921,0.29486059710904716
79,58,0,2.0138495434053514,0.12106553245566078
79,59,0,1.075763431754106,0.13655410751234054
79,60,0,1.049505424138327,0.19276453867404678
79,61,0,1.4274636941998682,0.07523862738514787
79,62,0,1.2002917763174146,0.04939993007797455
79,63,0,0.7329870053613377,0.15073722332679726
79,64,0,1.425124482205917,0.22503860832553663
79,65,0,1.4364653264364386,0.2655025016460821
79,66,0,2.157055296102425,0.11619851631344101
79,67,0,1.3699529342111794,0.08577772426751137
79,68,0,0.921582658292849,0.07846920957741907
79,69,0,1.1654749130611735,0.18414628780502343
79,70,0,1.3681840743158917,0.2225849927201512
79,71,0,1.4918323201146888,0.23506467854754254
79,72,0,1.2778521085312704,0.23429200528648017
79,73,0,1.5513420703472052,0.08640782064100186
79,74,0,1.1221923664765565,0.11941157809799985
79,75,0,1.3067669572144436,0.296258919797463
79,76,0,1.7690602957588022,0.14365961862854407
79,77,0,1.4924891588713454,0.16808898993118204
79,78,0,1.073597756356937,0.06971662942887961
80,0,0,1.5030036034738354,0.20194038761345706
80,1,0,1.6455706510458021,0.3342297928477496
80,2,0,1.6072044968393957,0.21759358128277737
80,3,0,1.8476989345882897,0.1695392440767404
80,4,0,1.5722248293470322,0.23531760722099188
80,5,0,1.2905884513914163,0.14845762133003135
80,6,0,1.4550559611640943,0.24582141744717004
80,7,0,1.012473120657805,0.19597036605604348
80,8,0,1.9933650464792891,0.2604469253439798
80,9,0,1.1637431342189808,0.11012315319555557
80,10,0,1.0129629042966568,0.22011614854344896
80,11,0,1.8117680911134753,0.1920845110271941
80,12,0,1.8599996025224121,0.035457698511179164
80,13,0,2.0253331341543412,0.18256872449807535
80,14,0,1.1281369333032198,0.24851501750726038
80,15,0,1.9941576159111722,0.1633009775959791
80,16,0,2.0842679459401334,0.19624011883209386
80,17,0,1.9505317783594094,0.09488803882465156
80,18,0,1.4796823613142287,0.295064067986734
80,19,0,1.1815302163086692,0.25808679996243494
80,20,0,1.159381041866888,0.2976025711852825
80,21,0,1.5942618801433626,0.4577239643597187
80,22,0,1.5837394093944086,0.17584894499496312
80,23,0,1.156847456250594,0.058508475719199426
80,24,0,2.1987633599763257,0.24049043480459906
80,25,0,1.4761549969704573,0.25894355078906334
80,26,0,1.0828962792330448,0.284594061748581
80,27,0,1.4009677529698463,0.3324033332429257
80,28,0,1.8830267805248322,0.2609223077567282
80,29,0,1.8555179822216827,0.0934832643343548
80,30,0,1.5642158612908081,0.19061872144897046
80,31,0,1.5229442714512391,0.3182629571085131
80,32,0,1.8908664882135924,0.4247912349924134
80,33,0,1.7814738225109723,0.38780767112400233
80,34,0,1.1386222082292112,0.345545423431464
80,35,0,1.6418116093903428,0.30940827441829377
80,36,0,1.6343986085154196,0.23345709746287469
80,37,0,1.3770792587564036,0.35935159824912677
80,38,0,0.9790636192350735,0.23324335633836743
80,39,0,1.5074782384122754,0.2033796302378216
80,40,0,1.6814926887953152,0.341060050210902
80,41,0,1.6742719280058753,0.3279837087427073
80,42,0,1.2536619401276787,0.3077174873355911
80,43,0,1.9527774389355579,0.22304802870267063
80,44,0,1.697443872997908,0.2854537311083078
80,45,0,1.1463065204737617,0.3704950319282678
80,46,0,1.7268372825635545,0.3762544914728886
80,47,0,0.9459516288808256,0.2626134009538987
80,48,0,2.3181096294138537,0.3378718115931719
80,49,0,2.1459464942477497,0.17053333987115352
80,50,0,1.7946588239952883,0.13407348233639305
80,51,0,1.9174078673915338,0.10398183597516356
80,52,0,0.8809763402064836,0.16586380239851858
80,53,0,1.2644306315644784,0.33105353269580345
80,54,0,1.0595706085765586,0.43118600479272773
80,55,0,1.073546639598191,0.2842973440770461
80,56,0,1.4162864363378858,0.25418946243605506
80,57,0,1.8206439096281672,0.34862760983785673
80,58,0,0.8539894478809003,0.28342233225615715
80,59,0,1.3867149783012143,0.35844070515420606
80,60,0,1.5586686118289699,0.23846474128491088
80,61,0,0.9118627213870026,0.13364969412651714
80,62,0,1.4359334780489248,0.17326544524432538
80,63,0,1.9582314671641472,0.13725499582676823
80,64,0,2.272538309470114,0.22182472960631175
80,65,0,1.4749813504002807,0.0961204890640655
80,66,0,1.4996468641813394,0.14465850331716532
80,67,0,1.6466542308374112,0.10582383656963329
80,68,0,1.516248113192416,0.31970011935463216
80,69,0,2.0138239911533597,0.16280321127221964
80,70,0,1.096732894057547,0.1687725360304778
80,71,0,2.067253127222551,0.3512913752950129
80,72,0,1.9342312457273243,0.38323400039913985
80,73,0,1.365830274550894,0.18563589642065453
80,74,0,1.8409762984627944,0.30060621269752236
80,75,0,1.0419204471539627,0.15812811050829764
80,76,0,0.9292169454207003,0.255642188969618
80,77,0,1.9497303106044077,0.2302826733387749
80,78,0,1.2003590189325117,0.1057754369673345
80,79,0,1.7145672534853051,0.1601753176289062
81,0,0,0.9722614520841698,0.4000366536402256
81,1,0,1.0071795806622286,0.28243962401040545
81,2,0,0.8750187619123481,0.10520742882304443
81,3,0,1.2882724995015373,0.1590301023344691
81,4,0,1.9722211424505447,0.09567632805566346
81,5,0,1.4999997362704203,0.25365849462027384
81,6,0,1.790030389695602,0.24100465907282484
81,7,0,1.3551157589395653,0.31294924465100826
81,8,0,1.577868518811274,0.2822238697800043
81,9,0,1.3636022976232531,0.07639737087825267
81,10,0,1.5138359694887027,0.16125313758956736
81,11,0,1.4993029793481083,0.1043384374528478
81,12,0,2.031141038710584,0.056812762534894444
81,13,0,1.5695875760861617,0.07090941689855937
81,14,0,1.5585676038065082,0.3079570586283537
81,15,0,1.2164272420817916,0.2727498895523572
81,16,0,1.6107448791775787,0.13432745880337907
81,17,0,1.8411103143808714,0.11410395801513068
81,18,0,1.4822199248317371,0.06499325502737793
81,19,0,1.6252946150179268,0.2003850689235727
81,20,0,1.4759447758476723,0.2423447251063626
81,21,0,1.8954892558917027,0.2659307939768174
81,22,0,1.1610602565341797,0.029529099519439054
81,23,0,1.2322269119279352,0.29515983738491736
81,24,0,1.6639241653726602,0.1626080242555325
81,25,0,1.649183489194205,0.1459426681131458
81,26,0,1.342926705334226,0.2753046623974659
81,27,0,1.5979844355336443,0.15457898136831175
81,28,0,1.27420346295221,0.2625912909545203
81,29,0,1.5689016169238885,0.23721420424906575
81,30,0,1.635398791350623,0.2102354769674021
81,31,0,1.6985584424323406,0.2848337306373339
81,32,0,1.745783747716956,0.13621554482510498
81,33,0,1.545757754734575,0.10345536847578767
81,34,0,1.1895425184080277,0.3314091884400853
81,35,0,1.4132729012566856,0.06493125112303226
81,36,0,1.8583450319119146,0.19710884095148717
81,37,0,1.7034772203261208,0.07470386426050041
81,38,0,1.1968305701244168,0.1448052451430202
81,39,0,1.6132296365306644,0.23561602949061428
81,40,0,1.9523363714423565,0.19075109181918962
81,41,0,1.5478243441854802,0.25851993660449707
81,42,0,1.737186269537126,0.09478417397149665
81,43,0,1.554690221413058,0.2045348273198116
81,44,0,2.0008404730323295,0.15581841163084906
81,45,0,1.5285898711559478,0.22039385051133487
81,46,0,1.7081593546775613,0.2568322833420947
81,47,0,0.7946357587924466,0.2641139272127778
81,48,0,1.7460464550815276,0.16298317256296985
81,49,0,1.8061547153522155,0.2336912560666339
81,50,0,2.003789741121192,0.09117270443083982
81,51,0,1.5103402813832283,0.3794095221881425
81,52,0,1.0719333204059858,0.06356765055111734
81,53,0,1.5987088660165643,0.1833014716248745
81,54,0,1.4661181950652793,0.17264156725130156
81,55,0,1.438634607106843,0.10164157762733227
81,56,0,1.3397137166405706,0.2772870587855555
81,57,0,1.3482452714145645,0.30967878961183715
81,58,0,1.3952623524301286,0.43069979614565723
81,59,0,1.5463397391364972,0.24562918198996078
81,60,0,1.5989223917976547,0.21463457718298082
81,61,0,1.2796993494484956,0.20944094109949682
81,62,0,1.4027150108679562,0.15368551253769813
81,63,0,1.74172928340525,0.2241466316508865
81,64,0,1.9854591302851263,0.4204755712709603
81,65,0,1.2962500894824456,0.31395655027570346
81,66,0,1.7037250109120865,0.17462782903934082
81,67,0,1.6262848693090164,0.05066169145478574
81,68,0,1.6110130320349432,0.07069234390600253
81,69,0,1.4131923475941337,0.14708284086856874
81,70,0,1.569813041009712,0.16954764401373604
81,71,0,1.7804829631414836,0.2655775310427773
81,72,0,2.0105016618389207,0.17983492472324467
81,73,0,1.3455817560920875,0.24182504533016919
81,74,0,1.3728979446671339,0.2592403648021766
81,75,0,1.6221143135071303,0.1307957662560506
81,76,0,0.8575395640490524,0.1562879131929002
81,77,0,1.459180870354835,0.1857862039365095
81,78,0,1.466633089464715,0.270976856743397
81,79,0,1.739110702233156,0.17627767737404235
81,80,0,1.3628012635205773,0.1564297963645426
82,0,0,1.80058247542366,0.10948453962217988
82,1,0,2.0879543246825927,0.20285362991283923
82,2,0,1.508875842173795,0.17482052314923044
82,3,0,1.8201279386754428,0.3135207120228741
82,4,0,1.304346300961851,0.3381172874398149
82,5,0,1.4769816019283002,0.35724515477281527
82,6,0,1.3382245145545877,0.34444465541315816
82,7,0,1.6400422727873876,0.18340511765542547
82,8,0,1.1418027611699737,0.03143776836665315
82,9,0,2.285207018815518,0.2196705375201789
82,10,0,1.906405036322783,0.23520871063668342
82,11,0,0.9727299051026308,0.13770246440848116
82,12,0,0.9959368360353936,0.20486231088128012
82,13,0,1.1605963727324176,0.1347715773069815
82,14,0,1.57196551910475,0.2607904461392748
82,15,0,1.7025598818756402,0.3383028440852486
82,16,0,1.4782135760836268,0.2987978517792025
82,17,0,1.1176227817708755,0.3570649244553787
82,18,0,1.4688461568541147,0.24668057401487378
82,19,0,1.8340456945754195,0.3646562204942478
82,20,0,1.577421799361886,0.3154296516145376
82,21,0,1.2642717794476095,0.37179204282452516
82,22,0,1.9439581989881352,0.18882810065432332
82,23,0,1.767498306532146,0.3334073451497525
82,24,0,1.4018619492233604,0.3224637076038613
82,25,0,1.245558457552546,0.13274805759059483
82,26,0,1.708236267365957,0.10934360579568438
82,27,0,1.6868117305680903,0.32994621915470673
82,28,0,1.6170054372816463,0.15784655962438185
82,29,0,1.309916248838215,0.3314982170344879
82,30,0,1.7156875777517333,0.21753833032341607
82,31,0,1.219302391338438,0.2454102920591512
82,32,0,1.6296955086517995,0.38531663625106205
82,33,0,1.1628788513109676,0.2011692601151345
82,34,0,2.035626250133313,0.34056872828698737
82,35,0,1.1939836876448102,0.26367129862275646
82,36,0,1.003030238195423,0.42865243003577863
82,37,0,1.429783792328475,0.1639165451030221
82,38,0,1.8539972252039096,0.22074248650987277
82,39,0,1.4082392224215317,0.19282663227227761
82,40,0,1.133909682703079,0.1882454734441266
82,41,0,1.9790257441333012,0.46023853523647906
82,42,0,1.4424240397089296,0.2987592605877582
82,43,0,1.3397825426567418,0.3262786205991076
82,44,0,1.2882887168682822,0.3888706763202893
82,45,0,1.5726678202698745,0.4007593853699795
82,46,0,1.2566871620989002,0.1562744279161913
82,47,0,1.8412815408060534,0.2540511318559974
82,48,0,1.6626579608114231,0.289896193928532
82,49,0,1.5017423009406463,0.31955669698239414
82,50,0,0.676197748636571,0.38967115924334644
82,51,0,0.9086638207308025,0.23862025586613902
82,52,0,1.82818441330941,0.20316643116971406
82,53,0,1.7233415687282994,0.18513746993021352
82,54,0,1.5941538380884133,0.4243712109031926
82,55,0,1.7784416260542613,0.2137266485901566
82,56,0,1.97115076049802,0.2661195378333262
82,57,0,1.6385643519172954,0.2743295890363112
82,58,0,1.7444708430413265,0.17088073698523173
82,59,0,1.368788040843447,0.31472733946589787
82,60,0,1.436885110822098,0.18775612917243575
82,61,0,1.8891326028532462,0.20842107619537992
82,62,0,1.2779909872829929,0.26821987093467986
82,63,0,1.165862048114925,0.15732033275930307
82,64,0,1.1295133433903444,0.3062002125490718
82,65,0,1.9735473384356337,0.4486923401695112
82,66,0,1.5235420354608529,0.12031933273906253
82,67,0,1.9590527397701798,0.3898471578486478
82,68,0,1.2858122378719354,0.259483631744638
82,69,0,1.4691829540929755,0.4191356341997648
82,70,0,1.481272474828321,0.3794663433341392
82,71,0,1.1486091021129903,0.19080631024632733
82,72,0,0.8470401756240331,0.2680989780730825
82,73,0,1.6712540500890978,0.22528171156367566
82,74,0,1.2529799255609475,0.34661090157547636
82,75,0,1.703058347509025,0.2569477592850185
82,76,0,1.7884441325313227,0.2926641546094394
82,77,0,1.1287076063622743,0.22622495146447355
82,78,0,1.8985495115222826,0.19214792368859007
82,79,0,1.4706679445746884,0.19379949511280875
82,80,0,1.9094398099073353,0.3114225492973583
82,81,0,1.8510132436937272,0.20208714098238956
83,0,0,1.5251612309096017,0.3997029189515418
83,1,0,1.601102634497927,0.07018956486239857
83,2,0,1.595130378422212,0.36400880859149015
83,3,0,1.6570599023068036,0.30223151458790387
83,4,0,0.9255593002543033,0.2681996393736285
83,5,0,1.2644176382687922,0.34744917533324654
83,6,0,1.0639293184703063,0.2088634491212791
83,7,0,1.2915077467628366,0.1965947907553802
83,8,0,1.4549167433986974,0.23907142936682205
83,9,0,1.7549446234462396,0.24489961861521484
83,10,0,1.3571515648140737,0.3148054107693826
83,11,0,1.3716880490877716,0.25079553626479023
83,12,0,1.3287148874382773,0.12109064457510228
83,13,0,1.4815974583339415,0.18722186119110296
83,14,0,0.9795395901187408,0.2945812039492135
83,15,0,1.5207673831573507,0.44256908163561004
83,16,0,1.5483629354771036,0.38565438149889053
83,17,0,1.4039263853107506,0.309201997336805
83,18,0,1.3362438003384622,0.28918401143272343
83,19,0,1.5408962496464405,0.19467943572743843
83,20,0,1.259616305817095,0.36688203132829234
83,21,0,0.828274739795212,0.21675559191262014
83,22,0,1.1711706361809155,0.21811856110799085
83,23,0,1.1860708328244602,0.32238798531921253
83,24,0,1.6515620349881677,0.29612859769655525
83,25,0,0.6502058555207268,0.26691620725703324
83,26,0,2.0738196782101497,0.16865186899287074
83,27,0,1.1817075406863067,0.291739035699362
83,28,0,1.1750920150139794,0.39695632844737205
83,29,0,1.3757336710089225,0.34706764719486843
83,30,0,0.8359766367405168,0.23952808617306723
83,31,0,1.163436027789567,0.2912820463929648
83,32,0,1.425074156027992,0.1398805313327356
83,33,0,1.2104907473644866,0.1802263484993576
83,34,0,1.4546230146657784,0.14570373613995538
83,35,0,1.356174222990973,0.1221602404936653
83,36,0,1.3310742295287183,0.28740283401089456
83,37,0,0.6435292999136143,0.4164576690162584
83,38,0,1.3940935260695777,0.2726220798267981
83,39,0,1.2378143098198582,0.23104511528883492
83,40,0,1.3015128725022511,0.30579835453405696
83,41,0,1.3610226412367856,0.2661976745430265
83,42,0,1.1909670210988235,0.31438760986263564
83,43,0,1.3541241864613982,0.2481761803205687
83,44,0,0.9470732906805351,0.1628931618979154
83,45,0,1.0580593585825944,0.14271341378475588
83,46,0,0.7054475923844565,0.1466055576159418
83,47,0,1.811188697031503,0.22696786744741887
83,48,0,1.4982936014399466,0.10786925658329655
83,49,0,1.5806972607112963,0.14176099357508212
83,50,0,1.2148866048994813,0.15257652879858216
83,51,0,1.3531538731708435,0.2729985274566281
83,52,0,1.5180732091263744,0.16672036157893694
83,53,0,1.548786160114541,0.13998942800536754
83,54,0,1.1255884207383222,0.3153529652018401
83,55,0,1.0361550519875409,0.35675431278188596
83,56,0,1.2012536233575983,0.21553298112313793
83,57,0,1.1706901478858915,0.31432324794960537
83,58,0,1.6871440737512948,0.11909007881894297
83,59,0,1.179104945999892,0.26050642413061387
83,60,0,0.994495664806976,0.2177801573727561
83,61,0,1.4250602321206796,0.10332948842833156
83,62,0,1.4428174188467708,0.08873201368476019
83,63,0,1.1318927131965788,0.1658688684797603
83,64,0,1.4670460284847724,0.18413027404950094
83,65,0,1.3142687109401985,0.14422002047399346
83,66,0,1.6017271399016417,0.25677325786779004
83,67,0,1.782373907971689,0.2053947362999098
83,68,0,0.8234831700097374,0.12893192208897508
83,69,0,1.3885460119975792,0.24859581390816593
83,70,0,1.0405494301125915,0.19058145390134992
83,71,0,1.6493330378929258,0.11710805071529802
83,72,0,1.1442223428441893,0.15384708000995004
83,73,0,1.1355352854954217,0.23633886181349445
83,74,0,1.413012886154739,0.33574808907778303
83,75,0,1.3559991851890703,0.05221025959658302
83,76,0,1.7515731219271091,0.04218325129424667
83,77,0,1.3904502805950887,0.12996678416263355
83,78,0,1.1969739463764042,0.12233010440245268
83,79,0,1.0911955617740077,0.15025740450934577
83,80,0,1.658832299088273,0.17851109976416848
83,81,0,1.772559778695868,0.11960372776352114
83,82,0,1.263453179787345,0.3797790168079072
84,0,0,1.6569748336477839,0.1585484710329878
84,1,0,1.9027411549473556,0.07798127885465748
84,2,0,1.7675301034905935,0.17981385538346048
84,3,0,1.3458146243400126,0.07162849223010469
84,4,0,0.997955307452392,0.18801767251328175
84,5,0,1.4545482302919315,0.18679801537568486
84,6,0,1.407183303153485,0.11855491414433666
84,7,0,2.0058206112581067,0.19214652392573567
84,8,0,1.3551671536862786,0.22472436340328547
84,9,0,2.0402370439812594,0.1746829291145853
84,10,0,1.9123270520973665,0.2492510910883618
84,11,0,0.9977273177703027,0.11638166105695177
84,12,0,1.066584167188068,0.10597851656771375
84,13,0,1.3204194044291087,0.1207148134470643
84,14,0,1.4189905932773674,0.2309434716955641
84,15,0,1.499936101035041,0.17387497959558543
84,16,0,1.026586358558054,0.12344097305617309
84,17,0,0.8010901984590109,0.15977932252495938
