cid1,cid2,tabsAgreement,rmsd,shapeTanimoto,shapeColor
75,45,0,2.04685534693799,0.6663283766542941,0.19809943988355283
75,46,0,2.8378727013137897,0.6142957903338615,0.14696138937274839
75,47,0,2.008502438700413,0.5560247483951636,0.06353959687622912
75,48,0,2.984702242059648,0.6368093892024616,0.1625757965704005
75,49,0,4.401891197231478,0.375376744183175,0.06038228263765094
75,50,0,4.7128442159821375,0.3632396723095414,0.15872358278026028
75,51,0,2.211304193492181,0.4845355025654779,0.03956916120388299
75,52,0,4.834899874895402,0.31338304686726076,0.18458234819790972
75,53,0,2.0169465435800213,0.6744712482948264,0.12730384170889358
75,54,0,3.2126875313765995,0.4475355519163844,0.021301570008013686
75,55,0,2.693057919511336,0.5375938241759637,0.0553823836931394
75,56,0,1.1721641832523984,0.8861386238415826,0.05060944520380443
75,57,0,2.782761199461954,0.6059982115077591,0.04925248633620618
75,58,0,2.391235251559875,0.531201272154368,0.08285831013202194
75,59,0,1.1448436149807149,0.9153331786997678,0.34591453704243497
75,60,0,1.464063057202314,0.5782206339661118,0.24047162972493788
75,61,0,4.72552918560268,0.3584634701681902,0.07275675058502648
75,62,0,1.7084556761784446,0.5480205724150821,0.1425687556460198
75,63,0,4.219273765518831,0.4072448431630322,0.021203015921116695
75,64,0,3.1896194873739097,0.4341493547908442,0.05378127427610984
75,65,0,3.3095525373273382,0.5434131528109775,0.024977438149591857
75,66,0,3.3983632218887125,0.4786834701833367,0.0503542270295072
75,67,0,2.614328121005903,0.6018093283071367,0.05790721664189336
75,68,0,3.274664068241106,0.6790795331092728,0.11798506593789228
75,69,0,1.7581200805328,0.7270164417513307,0.028293141710933577
75,70,0,2.451222023471882,0.45203858205771635,0.018737672892560956
75,71,0,3.233656640496663,0.6965588856968334,0.08077005962714837
75,72,0,3.179839244108542,0.4005851722964432,0.03992729540346602
75,73,0,2.1379829609138605,0.4624127215597367,0.06449683852990332
75,74,0,2.986188242347147,0.5445494994778394,0.09238732982659051
76,0,0,2.9585122564444184,0.5797914208092454,0.016141800251912187
76,1,0,3.071290185905471,0.4361486136953113,0.02964251214177341
76,2,0,1.588295257950935,0.6821599022766205,0.0168314601036413
76,3,0,3.2534673781986907,0.560536461561435,0.01487597475023353
76,4,0,3.0154478224611796,0.6387707821376128,0.04611363642410121
76,5,0,3.803887983132187,0.41641621955772523,0.1465901540218618
76,6,0,2.792865853297655,0.5977624177660311,0.04468746256015148
76,7,0,3.0482143331417277,0.654386796371413,0.16227033279547246
76,8,0,2.989734954766669,0.58760767993093,0.019600473041471087
76,9,0,3.09889304116591,0.43309112236702446,0.01697615746490766
76,10,0,2.3731353030551925,0.73165114454012,0.015876281542745764
76,11,0,9.77055957250684,0.38545016613019273,0.004458093278170595
76,12,0,1.7903679246260609,0.8097746380981626,0.01690402560232254
76,13,0,3.787535022605539,0.4245806760454672,0.0652416357256704
76,14,0,2.6959702854122645,0.595626376788823,0.07421124002584448
76,15,0,3.0622638208379365,0.40913354732413126,0.020113720059605406
76,16,0,2.658694471787037,0.5774556481468981,0.09912873645227185
76,17,0,2.089456929781205,0.711623128042734,0.04436199533731646
76,18,0,4.57294498435909,0.3235668774598757,0.14473563869404574
76,19,0,3.5788910488185155,0.5093105454358521,0.0021077331271790243
76,20,0,1.1995860173875648,0.904732229072609,0.2366093171261643
76,21,0,2.502005380409228,0.4575434926267122,0.03805574906301178
76,22,0,3.908085575224172,0.47006553512360727,0.05516979245673228
76,23,0,3.709658695276322,0.5220445130675998,0.008314304946193271
76,24,0,1.2787243063602447,0.7877298348062092,0.06459722706293336
76,25,0,2.892254563159907,0.4270940978078129,0.012120484986626441
76,26,0,2.493419652719421,0.6837791756573929,0.004494379229678081
76,27,0,3.4156771791628193,0.5585148913776189,0.009606217842930965
76,28,0,3.589684893873852,0.41115161299319214,0.11429293650950885
76,29,0,4.03696664457445,0.38132530197699177,0.048335052522359104
76,30,0,4.457886409194135,0.4674018026883963,0.002287295567416433
76,31,0,4.222682038826961,0.4457283229890712,0.09663109539907237
76,32,0,1.2656706903954917,0.8895832747269878,0.03638841604495815
76,33,0,8.738468957217236,0.4310286337883319,0.012941741138905987
76,34,0,3.6260797949095847,0.46043965350284044,0.03860768555874287
76,35,0,2.3845100774624206,0.7084622966124744,0.013624850019423916
76,36,0,1.9135013851386695,0.7000992196439151,0.06957964486251143
76,37,0,7.882890102599725,0.5837547120669481,0.03912788423395462
76,38,0,4.023753333651026,0.4462660233832787,0.08156633951339329
76,39,0,4.589776978757616,0.4668274836390867,0.010048479731304879
76,40,0,4.200791574443968,0.4856004092355943,0.0037073111583095023
76,41,0,2.956188298166722,0.42197770375364224,0.014968581702169366
76,42,0,3.567070177424083,0.5561261540641307,0.0011701771121268953
76,43,0,2.865645643156164,0.587343663628447,0.09417151396140358
76,44,0,2.479901970586692,0.5313008743606499,0.05639450429656903
76,45,0,3.9142541894049527,0.3641258765975535,0.02512732434865358
76,46,0,2.3516299618515815,0.6584655765699569,0.001181742587487989
76,47,0,8.763687395249015,0.5648249094524267,0.02612971776216451
76,48,0,2.4339807321798737,0.6667965382545993,0.0017820508714439414
76,49,0,3.2806036165255468,0.438482221282003,0.013327830615648005
76,50,0,3.512670507893636,0.5243736279206227,0.0028367321481895923
76,51,0,2.9256408135132697,0.4909493145822352,0.053007573149769
76,52,0,3.5404124090951865,0.4873146757679626,0.0007974835150212413
76,53,0,4.106791670910673,0.3841262432229603,0.007885814236272255
76,54,0,2.9051156187294116,0.420844725776332,0.029140491360792064
76,55,0,2.520141335368773,0.6624437575394194,0.011323881174881846
76,56,0,9.005880167993356,0.4681455619373408,0.006497285732962843
76,57,0,4.364528376084053,0.49054364998521627,0.008265218489726655
76,58,0,1.9441188852337894,0.6850322643720097,0.016521178685877415
76,59,0,3.2784677543887053,0.560895202974719,0.004954025359873096
76,60,0,3.5071734722419516,0.4552671652686652,0.029066905830278492
76,61,0,3.4716923243421123,0.5230782383119551,0.0036274857382082694
76,62,0,3.998694478396757,0.5100154341112187,0.002354214754455561
76,63,0,2.452774863417763,0.5188996251404414,0.10018764361329194
76,64,0,1.623142239947542,0.7225508752649732,0.014724276525871596
76,65,0,1.4606392463337008,0.7993122916622155,0.015187496633420602
76,66,0,3.874158618338922,0.3823647309246714,0.13781193579210468
76,67,0,3.830914662518738,0.4935528908283234,0.018300435043661325
76,68,0,4.758622298167417,0.43520282971339735,0.008205927319909162
76,69,0,2.956008336458835,0.5781615158193283,0.02566723199847447
76,70,0,8.504747952534542,0.43477012989573427,0.023759007509791208
76,71,0,2.436680387251924,0.6962797658645746,0.002985072463167305
76,72,0,3.7790898235038823,0.3904570225954365,0.05247610414986662
76,73,0,4.0244601397136455,0.4678410164340487,0.019723595278460408
76,74,0,3.4119213031619458,0.4185902431373497,0.0548830892147455
76,75,0,3.5516081878189065,0.5561942236249583,0.012795661935382894
77,0,0,2.7405549645606544,0.5489499791467837,0.017099815649263116
77,1,0,3.3419669409692476,0.46202549041157787,0.03570104911585145
77,2,0,1.099210002715845,0.7483730560573741,0.049292966992867074
77,3,0,2.9824369459827773,0.553872988170215,0.025225152101393724
77,4,0,2.7958046931862213,0.5918945594275965,0.0679704214087956
77,5,0,3.7790813687889875,0.4025144319129596,0.09004049704979342
77,6,0,2.8128526547122155,0.5988833538299745,0.09899295127466154
77,7,0,2.8587600062707454,0.6006071533109092,0.09739233551367883
77,8,0,4.421478568827738,0.365253911750257,0.03531737337587056
77,9,0,3.486462368695775,0.4458322463183201,0.07117458934361896
77,10,0,8.965142514399117,0.40517056085403014,0.009422261545062207
77,11,0,2.378960238454123,0.7131561958356569,0.03366499838650716
77,12,0,1.2230600992121607,0.8370247481201428,0.03323374519205133
77,13,0,3.778473481092696,0.41245191406949067,0.0820192435738885
77,14,0,2.7650936833095643,0.5794135083141879,0.08792670541783411
77,15,0,3.3310806747105994,0.4665710839095808,0.08017402036897217
77,16,0,2.7350310256598203,0.5647280626787676,0.093203920404078
77,17,0,2.3468546654194644,0.6554827933258083,0.023856381800188748
77,18,1,4.621255924601799,0.3239259275463614,0.06831679063380741
77,19,0,3.1419657993077332,0.4956483895329396,0.029489949698623362
77,20,1,0.1835309398202593,0.9816549642122612,0.0812523113318089
77,21,0,2.183707752097044,0.4662420729695696,0.06971684087646551
77,22,0,4.027694646923703,0.4424490758448731,0.06823783412663494
77,23,0,4.889379805624478,0.41928160817701704,2.6832348070027075e-05
77,24,0,0.6053984352725652,0.8535106969536429,0.25209242158404227
77,25,0,2.8468838835284584,0.4215667384834396,0.0632688613805439
77,26,0,2.693796578508127,0.6609702468545859,0.04443666316571462
77,27,0,8.625060692276989,0.4185839894700815,0.009923693630380922
77,28,0,3.8657720309155184,0.4737351947312911,0.06334913758029155
77,29,0,3.746196270774078,0.3578124910841081,0.05297498921092329
77,30,0,2.352279037779717,0.7112754418895615,0.03007192486188566
77,31,0,2.5595622110457112,0.4985307332958574,0.06517660643559783
77,32,0,1.8336151370927232,0.8310687163878459,0.3387652515213038
77,33,0,9.09674802135456,0.5635887015273567,0.014854824378583988
77,34,0,3.2825501998876683,0.47349761667658985,0.058503256021423956
77,35,0,2.1194117802452896,0.7741142087292882,0.02950940492255833
77,36,0,1.435665579035727,0.7306168653977368,0.15768607721133066
77,37,0,4.660799232434249,0.2926834889025154,0.022198363999093466
77,38,0,3.0897594111876447,0.4303658437118434,0.05573069044418531
77,39,0,3.8122246257254266,0.41545928742915395,0.005047224750815514
77,40,0,3.385308150111657,0.48485710127697695,0.020661734818992878
77,41,0,3.7488233473169097,0.4168255282927492,0.026259853463276053
77,42,0,3.217381281629914,0.5602143086099054,0.013454793027788433
77,43,0,2.884715787650797,0.6002233730163918,0.09008172447176598
77,44,0,2.7267845406022464,0.49746809961903843,0.07346375858137533
77,45,0,3.9059585188063712,0.3402626031452321,0.037083949758286355
77,46,0,2.611306769450451,0.6337868003095997,0.0427658355375322
77,47,0,2.953598479290499,0.4776817862760457,0.030632391491019026
77,48,0,2.6717241883949243,0.6440188935876426,0.041234625172417716
77,49,0,3.544572651637531,0.37018727260033235,0.021100631038340072
77,50,0,2.750417521191968,0.5513823888503597,0.020294294361362063
77,51,0,2.7368002893067516,0.5176636213361965,0.12083848901362396
77,52,0,3.878170174699657,0.4860918145966918,0.05473538105655344
77,53,0,5.684059909170975,0.385985155021682,0.030643549578056303
77,54,0,3.4015014274470787,0.4521176851605346,0.036677329285746386
77,55,0,2.2846483253398415,0.721601163179721,0.06432865354507615
77,56,0,9.00787622843663,0.44166569255313576,0.017097989705439572
77,57,0,2.428033237923267,0.7389446933623938,0.015337399859058269
77,58,0,1.4544439649852237,0.7199056079189444,0.041153467908546966
77,59,0,3.2363337186154864,0.5574247661412233,0.02244757014270085
77,60,0,3.1471189803128,0.42661404152890625,0.034017418063704494
77,61,0,2.6039415308229237,0.5494742908224352,0.010398850737166647
77,62,0,3.6231596245613282,0.49020314457092695,0.004536407795572993
77,63,0,3.9251922066620506,0.4774416591450255,0.046410899601971874
77,64,0,1.9802072939163224,0.7022153215248027,0.025653279509404187
77,65,0,1.8555070483114395,0.776498955904493,0.06837080388251854
77,66,0,3.6360965800957454,0.3763525320753185,0.08205619965728206
77,67,0,2.1352267741561644,0.7269011908855287,0.13579038051818293
77,68,0,4.428136515292491,0.4714574852471092,4.402109651454683e-05
77,69,0,2.8195131025893287,0.5687943380004289,0.06481306279473059
77,70,0,3.152212428394493,0.45918012152262483,0.01871910345179917
77,71,0,4.248355157294057,0.420720780365565,0.00013303079338083796
77,72,0,3.730499516985355,0.4021561350133732,0.044066643372067706
77,73,0,3.390723414161762,0.4615161747668996,0.08808922927320123
77,74,0,3.5290496207557296,0.43951779927113677,0.0745004604989675
77,75,0,3.1005898174354147,0.5524003942500348,0.03240513934496624
77,76,0,1.1972148254884067,0.9076200531496967,0.03242972517320267
78,0,0,2.7457032902326173,0.5309112295816961,0.04736931063380534
78,1,0,4.164717025206226,0.4250799846379418,0.0035371625367679555
78,2,0,3.305712155972508,0.4142536378503853,0.04229225669274655
78,3,0,2.4991457787582765,0.45971764122063447,0.02356186077938328
78,4,0,3.2888128042358904,0.37891102191602744,0.03335050288020325
78,5,0,4.498717984207202,0.3208147539864914,0.02021924176716227
78,6,0,4.102071283101429,0.32530278508018867,0.06779091034640032
78,7,0,3.07779690327201,0.6746775470379263,0.02711684871951509
78,8,0,4.814566573457992,0.4533638639192292,0.05999534072428561
78,9,0,4.478019116179426,0.4152960781826793,0.024651885707815523
78,10,0,4.1186929574700075,0.4363299541205912,0.03158199096187337
78,11,0,3.1443385275562905,0.34664200835002673,0.022012968206273766
78,12,0,2.772772265738865,0.5541505866496432,0.10916192092524823
78,13,0,4.421713857810762,0.33007226852407595,0.04583306705045476
78,14,0,2.816510884702429,0.6181827659008154,0.043895295696857246
78,15,0,3.7259984990661326,0.3335519049285454,0.026314853925783616
78,16,0,2.9690252081228192,0.5850884452495478,0.03303039563107607
78,17,0,3.290753083486348,0.42988885473658434,0.0034756132523329334
78,18,0,2.961032841027296,0.524131230183744,0.023193108935236666
78,19,0,2.6688084177194504,0.6853119728975576,0.03948780862593376
78,20,0,8.308418479712154,0.6151691144100695,0.040930167861737456
78,21,0,3.859961253557357,0.5404298472558859,0.004238451474852085
78,22,0,2.4611769012472062,0.5523959905142234,0.05118455642778683
78,23,0,5.000290725882262,0.5411910133303919,0.014714609228787152
78,24,0,4.017719619940116,0.5470019270769007,0.03136763443788506
78,25,0,3.997337935433073,0.394400843215286,0.0033931195386533454
78,26,0,3.798723499569231,0.43909520831714455,0.007703612566778872
78,27,0,3.722410407578358,0.5304388321103115,0.007271367387902947
78,28,0,2.7527873905374647,0.5259556811664942,0.028630490623344624
78,29,0,2.6375040307792403,0.5682812806999972,0.06203242605935683
78,30,0,4.34760286483341,0.590767223769609,0.011692111629891939
78,31,0,3.188060281289686,0.49109458347362694,0.01898850398876774
78,32,0,7.9331180383738475,0.5746703003161171,0.0006620801182693091
78,33,0,1.9717611202158796,0.4976903565978739,0.07588815480241078
78,34,0,8.766854637138438,0.39005446914373215,0.005280300687087261
78,35,0,3.2501045951935548,0.34842639354396654,0.03838788843614068
78,36,0,3.6144466326695164,0.595339477143232,0.04044440388354479
78,37,0,1.3110979053737906,0.8799273794826767,0.40743860860004477
78,38,0,4.175563222489718,0.37788183904929384,0.024541671945250105
78,39,0,1.8141578046652345,0.5142529048525462,0.13442630642838857
78,40,0,1.5004608295775,0.598768110070752,0.0674697282846204
78,41,0,3.722768272371663,0.4980407084774859,0.0005018692984777478
78,42,0,5.266873754174786,0.44655201811296086,0.031166559497360257
78,43,0,2.928751317685667,0.6814329814351114,0.024555554887394478
78,44,0,5.439284182585617,0.4106727615671466,0.019133479039834773
78,45,0,2.499413340952278,0.57463254429508,0.04549097194535887
78,46,0,4.801472157658706,0.527174895274729,0.01865041136607864
78,47,0,2.281428103704651,0.7274019816254266,0.063559090434652
78,48,0,4.656274078973898,0.5261174810705844,0.014686371721551612
78,49,0,2.580433440523524,0.7287194543043631,0.03534960186282434
78,50,0,1.7663262439233747,0.5209126140928372,0.015827763537190634
78,51,0,5.36999360364985,0.29400378163993884,0.06602740441130567
78,52,0,5.130894576316546,0.30510474441541674,0.028464303386429447
78,53,0,2.9754294467364932,0.5010726947019182,0.03393789677211533
78,54,0,3.652815876381965,0.33540440060659127,0.0015646938868142297
78,55,0,4.334132651691874,0.2794028883369935,0.021016132131696823
78,56,0,1.8735557869732893,0.5032124176392163,0.020281974675369092
78,57,0,4.064476639922071,0.4077472792294598,0.03542797522769006
78,58,0,3.389093141859453,0.39736643918817827,0.04379423849840839
78,59,0,2.5076179927429747,0.45065963926284297,0.027317158674907856
78,60,0,5.078560133289372,0.31329241834140487,0.03001110499120894
78,61,0,5.287522388863121,0.4401195988916938,0.019793663176004398
78,62,0,2.8257093089178924,0.6497827853077623,0.006801084824835019
78,63,0,2.7496338556789657,0.5191065462762421,0.018782573113271604
78,64,0,2.915042507648249,0.574625498120982,0.0782048052515725
78,65,0,3.9052790537442434,0.5251075912814304,0.010022510287602374
78,66,0,4.195318429492446,0.3219169144064289,0.031011052283463545
78,67,0,3.473440988054649,0.4107022697845501,0.004985611692268046
78,68,0,3.310251546770291,0.34176795102419333,0.03168443071285736
78,69,0,2.619500858606368,0.5385551309298351,0.03082267545767847
78,70,0,1.192060442033907,0.8943523466343161,0.023699532160440923
78,71,0,4.446883310449315,0.5369861675341739,0.018167750243905476
